Trial-ID,Status,Iteration,P,alg,batch_norm,batch_size,data,data_dir,dropout,env,epochs,gpus,l,layer_0,layer_1,layer_10,layer_11,layer_2,layer_3,layer_4,layer_5,layer_6,layer_7,layer_8,layer_9,leaky_relu,loss_type,lr,max_concurrent,max_dense_layers,net_type,new_trial,num_layers,patience,q,sch,Objective,loss,val_loss
71,INTERMEDIATE,12,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',250,207,249,216,229,204,281,252,246,235,235,215,0.3331943726096017,mse,0.00022962601977449712,28,7,normal,1,8,10,arcus.q,local,0.002023987311615515,0.0021418261561354382,0.002023987311615515
93,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',220,271,210,201,296,236,269,248,222,213,218,229,0.29003319300251656,mse,0.003909760138875114,28,7,normal,1,9,10,arcus.q,local,0.0023686541067222053,0.002449690286923276,0.0023686541067222053
97,INTERMEDIATE,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,232,298,243,267,270,218,222,226,257,265,229,0.3086772422682125,mse,0.007103578801910658,28,7,normal,1,9,10,arcus.q,local,1.6149262812234526,2492702.703191094,1.6149262812234526
57,INTERMEDIATE,11,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',252,223,228,288,260,294,275,212,214,203,238,295,0.3585996248432175,mse,0.0022625363257193117,28,7,normal,1,10,10,arcus.q,local,0.0018530917027998804,0.0018378317480230572,0.0018530917027998804
97,COMPLETED,0,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,232,298,243,267,270,218,222,226,257,265,229,0.3086772422682125,mse,0.007103578801910658,28,7,normal,1,9,10,arcus.q,local,1.6149262812234526,2492702.703191094,1.6149262812234526
62,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',251,266,238,201,232,220,215,229,251,280,217,276,0.2868161688760837,mse,0.005850994119028997,28,7,normal,1,9,10,arcus.q,local,0.0020555758743586107,0.002175524638033358,0.0020555758743586107
65,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,279,292,225,220,283,279,290,260,250,206,210,0.028988641111485736,mse,0.0019044149405827015,28,7,normal,1,10,10,arcus.q,local,0.0020434428734150546,0.002135347399941,0.0020434428734150546
94,INTERMEDIATE,1,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,203,259,205,289,246,210,256,296,299,239,271,0.1356376338366129,mse,0.005751763638832586,28,7,normal,1,8,10,arcus.q,local,0.002377684519290717,0.002477889586645249,0.002377684519290717
86,INTERMEDIATE,3,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',206,218,203,248,263,276,252,292,248,279,253,214,0.0876002963645894,mse,0.00025507584123268096,28,7,normal,1,9,10,arcus.q,local,0.0021932716549314954,0.002299946777039347,0.0021932716549314954
67,INTERMEDIATE,14,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,228,290,218,218,210,278,265,238,252,286,262,0.03181511779814161,mse,0.00041806168585677454,28,7,normal,1,9,10,arcus.q,local,0.0019844051063850963,0.002045051012170989,0.0019844051063850963
74,INTERMEDIATE,13,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,240,200,296,268,213,231,229,270,201,225,241,0.2722456007639467,mse,0.0019808524388188996,28,7,normal,1,9,10,arcus.q,local,0.0019553316483571694,0.001997759296325538,0.0019553316483571694
76,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,260,270,259,298,208,255,218,225,256,232,205,0.32514811645852965,mse,0.0076967632852301005,28,7,normal,1,9,10,arcus.q,local,0.002116729552703286,0.0022544607499593076,0.002116729552703286
81,INTERMEDIATE,5,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',287,225,255,268,206,275,229,290,254,283,201,205,0.2910699681476788,mse,0.0008425914105461761,28,7,normal,1,8,10,arcus.q,local,0.0021361561978089105,0.002278300334219398,0.0021361561978089105
90,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,299,253,280,241,271,296,258,214,225,272,288,0.06613356994590257,mse,0.0017924875021891498,28,7,normal,1,9,10,arcus.q,local,0.0020742274217632572,0.0021599941663886816,0.0020742274217632572
84,INTERMEDIATE,4,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',235,261,232,211,203,278,259,254,251,243,266,262,0.2166253533239785,mse,0.002361382991406469,28,7,normal,1,8,10,arcus.q,local,0.0020437522339502344,0.0021569816867238346,0.0020437522339502344
68,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',204,260,255,213,226,259,268,295,240,243,208,294,0.35414719942559075,mse,0.005202212117038714,28,7,normal,1,10,10,arcus.q,local,0.002083581338191965,0.002208439939341322,0.002083581338191965
78,INTERMEDIATE,11,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,286,299,203,211,294,236,268,241,249,217,234,0.04341679976089781,mse,0.00021319343544684392,28,7,normal,1,8,10,arcus.q,local,0.001905158487259867,0.0018836126554014078,0.001905158487259867
89,INTERMEDIATE,4,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',272,226,238,287,267,271,281,232,217,217,298,206,0.35907235110478664,mse,0.0018744226290314326,28,7,normal,1,10,10,arcus.q,local,0.0019289995811240294,0.0019123702772108886,0.0019289995811240294
54,INTERMEDIATE,13,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',285,263,236,274,232,279,287,228,227,280,277,283,0.3153808786084269,mse,0.008388843488553642,28,7,normal,1,10,10,arcus.q,local,0.0020166854711502233,0.002121893889838393,0.0020166854711502233
80,INTERMEDIATE,6,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',246,287,217,294,226,220,263,219,268,271,273,263,0.10256240811709261,mse,0.007635396091290399,28,7,normal,1,10,10,arcus.q,local,0.0018566193309647184,0.0018389817762213647,0.0018566193309647184
95,INTERMEDIATE,2,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',202,201,236,272,219,235,227,205,265,257,219,224,0.01427505880203932,mse,0.0003726300428087257,28,7,normal,1,9,10,arcus.q,local,0.0021214088828272974,0.002185541060661101,0.0021214088828272974
73,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',256,202,266,223,241,220,232,243,299,279,225,234,0.05766362023348975,mse,0.0033212382528657746,28,7,normal,1,9,10,arcus.q,local,0.002033731520974422,0.0021332808212532637,0.002033731520974422
71,INTERMEDIATE,13,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',250,207,249,216,229,204,281,252,246,235,235,215,0.3331943726096017,mse,0.00022962601977449712,28,7,normal,1,8,10,arcus.q,local,0.002023719845486902,0.0021414444917492443,0.002023719845486902
75,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',277,219,238,294,276,202,245,273,264,208,206,231,0.2195836138640256,mse,0.0018103939067393617,28,7,normal,1,9,10,arcus.q,local,0.0020793008581414156,0.002214358741874853,0.0020793008581414156
92,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,239,264,208,222,269,288,278,220,219,203,234,0.3366881356708144,mse,0.0044538699996732435,28,7,normal,1,9,10,arcus.q,local,0.002146061508721355,0.0022867365813784837,0.002146061508721355
82,INTERMEDIATE,5,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',215,246,244,218,268,285,218,210,247,222,286,271,0.32931495156102775,mse,0.007397036267037822,28,7,normal,1,10,10,arcus.q,local,0.0019717029874756387,0.0020487579852315,0.0019717029874756387
52,INTERMEDIATE,17,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',204,223,203,249,266,234,282,274,289,237,216,243,0.20598883762179906,mse,0.007422498281125765,28,7,normal,1,9,10,arcus.q,local,0.001936242111722994,0.0020077558181446566,0.001936242111722994
67,INTERMEDIATE,15,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,228,290,218,218,210,278,265,238,252,286,262,0.03181511779814161,mse,0.00041806168585677454,28,7,normal,1,9,10,arcus.q,local,0.0019843861343915303,0.0020451032565887077,0.0019843861343915303
74,INTERMEDIATE,14,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,240,200,296,268,213,231,229,270,201,225,241,0.2722456007639467,mse,0.0019808524388188996,28,7,normal,1,9,10,arcus.q,local,0.0019555205188715357,0.001997344023440992,0.0019555205188715357
56,INTERMEDIATE,15,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',280,250,255,296,249,251,201,228,231,289,258,233,0.15753756594255616,mse,0.006531243190249838,28,7,normal,1,8,10,arcus.q,local,0.0018462953235471307,0.001827776128137347,0.0018462953235471307
85,INTERMEDIATE,4,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',222,248,299,292,254,285,267,250,221,242,240,290,0.344727131381057,mse,0.006716439396819805,28,7,normal,1,10,10,arcus.q,local,0.0021135450023893384,0.002237217278149993,0.0021135450023893384
78,INTERMEDIATE,12,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,286,299,203,211,294,236,268,241,249,217,234,0.04341679976089781,mse,0.00021319343544684392,28,7,normal,1,8,10,arcus.q,local,0.0019050389339141658,0.00188347078582658,0.0019050389339141658
60,INTERMEDIATE,10,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',298,221,275,239,287,256,202,240,248,216,219,211,0.20847376501651646,mse,0.007810380606287789,28,7,normal,1,10,10,arcus.q,local,0.0020426984760087705,0.002162754121527575,0.0020426984760087705
93,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',220,271,210,201,296,236,269,248,222,213,218,229,0.29003319300251656,mse,0.003909760138875114,28,7,normal,1,9,10,arcus.q,local,0.0021687458900036516,0.0023349499882934217,0.0021687458900036516
62,INTERMEDIATE,10,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',251,266,238,201,232,220,215,229,251,280,217,276,0.2868161688760837,mse,0.005850994119028997,28,7,normal,1,9,10,arcus.q,local,0.002054522781899498,0.0021752769252513663,0.002054522781899498
98,INTERMEDIATE,0,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',251,283,203,263,277,299,269,252,201,245,213,244,0.2624383949664535,mse,0.009014520836767794,28,7,normal,1,9,10,arcus.q,local,0.002468360663214667,0.003473388763293954,0.002468360663214667
57,INTERMEDIATE,12,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',252,223,228,288,260,294,275,212,214,203,238,295,0.3585996248432175,mse,0.0022625363257193117,28,7,normal,1,10,10,arcus.q,local,0.0018529065182390078,0.0018377257349905028,0.0018529065182390078
94,INTERMEDIATE,2,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',239,203,259,205,289,246,210,256,296,299,239,271,0.1356376338366129,mse,0.005751763638832586,28,7,normal,1,8,10,arcus.q,local,0.0021495563202048452,0.002282586423690773,0.0021495563202048452
86,INTERMEDIATE,4,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',206,218,203,248,263,276,252,292,248,279,253,214,0.0876002963645894,mse,0.00025507584123268096,28,7,normal,1,9,10,arcus.q,local,0.0021767686718402323,0.002292816804376096,0.0021767686718402323
65,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',297,279,292,225,220,283,279,290,260,250,206,210,0.028988641111485736,mse,0.0019044149405827015,28,7,normal,1,10,10,arcus.q,local,0.0020431496442517593,0.00213474195223905,0.0020431496442517593
84,INTERMEDIATE,5,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',235,261,232,211,203,278,259,254,251,243,266,262,0.2166253533239785,mse,0.002361382991406469,28,7,normal,1,8,10,arcus.q,local,0.002030775945669882,0.0021436659042522784,0.002030775945669882
76,INTERMEDIATE,8,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',292,260,270,259,298,208,255,218,225,256,232,205,0.32514811645852965,mse,0.0076967632852301005,28,7,normal,1,9,10,arcus.q,local,0.0021131039014392924,0.002250291746923251,0.0021131039014392924
95,INTERMEDIATE,3,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',202,201,236,272,219,235,227,205,265,257,219,224,0.01427505880203932,mse,0.0003726300428087257,28,7,normal,1,9,10,arcus.q,local,0.0021236687472027133,0.0021728008702829988,0.0021236687472027133
81,INTERMEDIATE,6,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.25,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',287,225,255,268,206,275,229,290,254,283,201,205,0.2910699681476788,mse,0.0008425914105461761,28,7,normal,1,8,10,arcus.q,local,0.0021360454364935983,0.002277082931132672,0.0021360454364935983
89,INTERMEDIATE,5,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',272,226,238,287,267,271,281,232,217,217,298,206,0.35907235110478664,mse,0.0018744226290314326,28,7,normal,1,10,10,arcus.q,local,0.0018645057940990665,0.001851633340993263,0.0018645057940990665
90,INTERMEDIATE,3,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',203,299,253,280,241,271,296,258,214,225,272,288,0.06613356994590257,mse,0.0017924875021891498,28,7,normal,1,9,10,arcus.q,local,0.0020759531556188947,0.0021510640445610626,0.0020759531556188947
68,INTERMEDIATE,9,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.15,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',204,260,255,213,226,259,268,295,240,243,208,294,0.35414719942559075,mse,0.005202212117038714,28,7,normal,1,10,10,arcus.q,local,0.002081108576463329,0.0022079352396492903,0.002081108576463329
71,INTERMEDIATE,14,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',250,207,249,216,229,204,281,252,246,235,235,215,0.3331943726096017,mse,0.00022962601977449712,28,7,normal,1,8,10,arcus.q,local,0.0020235842712314693,0.0021415739984845922,0.0020235842712314693
74,INTERMEDIATE,15,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',228,240,200,296,268,213,231,229,270,201,225,241,0.2722456007639467,mse,0.0019808524388188996,28,7,normal,1,9,10,arcus.q,local,0.00195571690219361,0.001997200254950948,0.00195571690219361
67,INTERMEDIATE,16,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.05,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',242,228,290,218,218,210,278,265,238,252,286,262,0.03181511779814161,mse,0.00041806168585677454,28,7,normal,1,9,10,arcus.q,local,0.0019843867861755373,0.002045116531577144,0.0019843867861755373
80,INTERMEDIATE,7,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',246,287,217,294,226,220,263,219,268,271,273,263,0.10256240811709261,mse,0.007635396091290399,28,7,normal,1,10,10,arcus.q,local,0.0018549058589403375,0.0018373378411416395,0.0018549058589403375
78,INTERMEDIATE,13,arcus_gpu.p,random,0,2048,8col,/baldig/chemistry/earth_system_science/,0.0,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',263,286,299,203,211,294,236,268,241,249,217,234,0.04341679976089781,mse,0.00021319343544684392,28,7,normal,1,8,10,arcus.q,local,0.0019049310007082114,0.0018833529742747028,0.0019049310007082114
54,INTERMEDIATE,14,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.1,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',285,263,236,274,232,279,287,228,227,280,277,283,0.3153808786084269,mse,0.008388843488553642,28,7,normal,1,10,10,arcus.q,local,0.0020166253855692633,0.002121616542418579,0.0020166253855692633
92,INTERMEDIATE,3,arcus_gpu.p,random,1,2048,8col,/baldig/chemistry/earth_system_science/,0.2,/home/jott1/Projects/SHERPA_EX/.profile,30,"0,1,2,3",hostname='(arcus-1|arcus-2|arcus-3|arcus-4|arcus-5|arcus-6|arcus-7|arcus-8|arcus-9|arcus-10)',294,239,264,208,222,269,288,278,220,219,203,234,0.3366881356708144,mse,0.0044538699996732435,28,7,normal,1,9,10,arcus.q,local,0.0021409817034958854,0.0022770146187839776,0.0021409817034958854
